706600938,"['The', 'French', 'original', 'text', 'confirms', 'the', 'accuracy', 'of', 'the', 'English', 'translation', 'I', 'had', 'seen', 'before', 'I', 'cited', 'the', 'statement', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['A', 'Modernist', 'apostate', 'priest', ',', 'one', 'Emile', 'Poulet', ',', 'who', 'left', 'the', 'priesthood', 'and', 'married', ',', 'attempted', 'to', 'cast', 'doubt', 'on', 'the', 'credibility', 'of', 'Msgr', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Roche', '’s', 'account', 'of', 'the', 'words', 'of', 'the', 'future', 'Pius', 'XII', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Small', 'wonder', ':', 'Poulet', ',', 'who', 'died', 'in', '2014', 'at', 'the', 'age', 'of', '94', ',', 'belonged', 'to', 'the', '“', 'worker', '-', 'priest', '”', 'movement', 'that', 'none', 'other', 'than', 'Pius', 'XII', 'had', 'condemned', ',', 'as', 'I', 'note', 'here', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['His', 'attempt', 'to', 'debunk', 'the', 'quotation', 'involved', 'nit', '-', 'picking', 'about', 'what', 'he', 'claimed', 'were', 'factual', 'errors', 'elsewhere', 'in', 'the', 'Roche', 'biography', '.', '\n', 'But', 'he', 'had', 'no', 'evidence', 'that', 'the', 'quotation', 'as', 'such', 'was', 'a', 'fabrication', '.', '\n', 'He', 'simply', 'wished', 'that', 'it', 'was', 'so', '.', '\n\n']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
706600938,"['But', 'he', 'had', 'no', 'evidence', 'that', 'the', 'quotation', 'as', 'such', 'was', 'a', 'fabrication', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['He', 'simply', 'wished', 'that', 'it', 'was', 'so', '.']","[0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Let', '’s', 'give', 'our', 'neo', '-', 'Catholic', 'friends', 'another', '“', 'apocryphal', '”', 'quotation', 'to', 'dismiss', 'out', 'of', 'hand', '.', 'our', 'neo', '-', 'Catholic', 'friends', 'another', '“', 'apocryphal', '”', 'quotation', 'to', 'dismiss', 'out', 'of', 'hand', '.']","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 10, 10, 10, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['This', 'one', 'pertains', 'to', 'an', 'astonishing', 'prophecy', 'by', 'Saint', 'Francis', 'of', 'Assisi', 'about', 'a', 'future', 'occupant', 'of', 'the', 'Chair', 'of', 'Peter', ':']","[0, 0, 0, 0, 9, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['A', 'short', 'time', 'before', 'the', 'holy', 'Father', '’s', '[', 'St.', 'Francis’', ']', 'death', ',', 'he', 'called', 'together', 'his', 'children', 'and', 'warned', 'them', 'of', 'the', 'coming', 'troubles', ':']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['“', 'Act', 'bravely', ',', 'my', 'brethren', ';', 'take', 'courage', 'and', 'trust', 'in', 'the', 'Lord', '.']","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
706600938,"['The', 'time', 'is', 'fast', 'approaching', 'in', 'which', 'there', 'will', 'be', 'great', 'trials', 'and', 'afflictions', ';', 'perplexities', 'and', 'dissensions', ',', 'both', 'spiritual', 'and', 'temporal', ',', 'will', 'abound', ';', 'the', 'charity', 'of', 'many', 'will', 'grow', 'cold', ',', 'and', 'the', 'malice', 'of', 'the', 'wicked', 'will', 'increase', '.', '\n', 'The', 'devils', 'will', 'have', 'unusual', 'power', ';', 'the', 'immaculate', 'purity', 'of', 'our', 'Order', ',', 'and', 'of', 'others', ',', 'will', 'be', 'so', 'much', 'obscured', 'that', 'there', 'will', 'be', 'very', 'few', 'Christians', 'who', 'obey', 'the', 'true', 'Supreme', 'Pontiff', 'and', 'the', 'Roman', 'Church', 'with', 'loyal', 'ears', 'and', 'perfect', 'charity', '.', '\n\n']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]"
706600938,"['The', 'devils', 'will', 'have', 'unusual', 'power', ';', 'the', 'immaculate', 'purity', 'of', 'our', 'Order', ',', 'and', 'of', 'others', ',', 'will', 'be', 'so', 'much', 'obscured', 'that', 'there', 'will', 'be', 'very', 'few', 'Christians', 'who', 'obey', 'the', 'true', 'Supreme', 'Pontiff', 'and', 'the', 'Roman', 'Church', 'with', 'loyal', 'ears', 'and', 'perfect', 'charity', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['“', 'At', 'the', 'time', 'of', 'this', 'tribulation', 'a', 'man', ',', 'not', 'canonically', 'elected', ',', 'will', 'be', 'raised', 'to', 'the', 'Pontificate', ',', 'who', ',', 'by', 'his', 'cunning', ',', 'will', 'endeavour', 'to', 'draw', 'many', 'into', 'error', 'and', 'death', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Then', 'scandals', 'will', 'be', 'multiplied', ',', 'our', 'Order', 'will', 'be', 'divided', ',', 'and', 'many', 'others', 'will', 'be', 'entirely', 'destroyed', ',', 'because', 'they', 'will', 'consent', 'to', 'error', 'instead', 'of', 'opposing', 'it', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['“', 'There', 'will', 'be', 'such', 'diversity', 'of', 'opinions', 'and', 'schisms', 'among', 'the', 'people', ',', 'the', 'religious', 'and', 'the', 'clergy', ',', 'that', ',', 'except', 'those', 'days', 'were', 'shortened', ',', 'according', 'to', 'the', 'words', 'of', 'the', 'Gospel', ',', 'even', 'the', 'elect', 'would', 'be', 'led', 'into', 'error', ',', 'were', 'they', 'not', 'specially', 'guided', ',', 'amid', 'such', 'great', 'confusion', ',', 'by', 'the', 'immense', 'mercy', 'of', 'God', '…', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['“', 'Those', 'who', 'persevere', 'in', 'their', 'fervor', 'and', 'adhere', 'to', 'virtue', 'with', 'love', 'and', 'zeal', 'for', 'the', 'truth', ',', 'will', 'suffer', 'injuries', 'and', 'persecutions', 'as', 'rebels', 'and', 'schismatics', ';', 'for', 'their', 'persecutors', ',', 'urged', 'on', 'by', 'the', 'evil', 'spirits', ',', 'will', 'say', 'they', 'are', 'rendering', 'a', 'great', 'service', 'to', 'God', 'by', 'destroying', 'such', 'pestilent', 'men', 'from', 'the', 'face', 'of', 'the', 'earth', '…']","[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['“', 'Some', 'preachers', 'will', 'keep', 'silent', 'about', 'the', 'truth', ',', 'and', 'others', 'will', 'trample', 'it', 'under', 'foot', 'and', 'deny', 'it', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Sanctity', 'of', 'life', 'will', 'be', 'held', 'in', 'derision', 'even', 'by', 'those', 'who', 'outwardly', 'profess', 'it', ',', 'for', 'in', 'those', 'days', 'Our', 'Lord', 'Jesus', 'Christ', 'will', 'send', 'them', ',', 'not', 'a', 'true', 'Pastor', ',', 'but', 'a', 'destroyer', '.', '”', '[', 'paragraph', 'breaks', 'added', ']']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['This', 'quotation', 'appears', 'in', 'Works', 'of', 'the', 'Seraphic', 'Father', ',', 'St.', 'Francis', 'of', 'Assisi', ',', 'published', 'in', '1882', 'by', 'the', 'London', '-', 'based', 'Catholic', 'publishing', 'house', 'R.', 'Washbourne', ',', '1882', ',', 'pp', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['248', '-', '250', ')', '.']","[0, 0, 0, 0, 0]"
706600938,"['It', 'is', 'readily', 'available', 'as', 'a', 'Google', 'book', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['The', 'same', 'book', ',', 'it', 'must', 'be', 'noted', ',', 'contains', 'an', 'appendix', 'setting', 'forth', '“', 'Doubtful', 'Works', 'of', 'Saint', 'Francis', ',', '”', 'of', 'which', 'the', 'quotation', 'is', 'not', 'part', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Thus', ',', 'the', 'publisher', 'itself', 'carefully', 'distinguished', 'the', 'authentic', 'prophecies', 'of', 'Saint', 'Francis', 'from', 'what', 'might', 'be', 'apocryphal', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Moreover', ',', 'in', '1882', 'there', 'could', 'hardly', 'have', 'been', 'any', '“', 'radical', 'traditionalist', '”', 'motive', 'to', 'circulate', 'phony', 'quotations', 'of', 'the', 'saint', '.', '\n']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 9, 9, 9, 9, 9]"
706600938,"['""', 'St.', 'Francis', 'in', 'Ecstacy', '""', ',', 'Caravaggio', ',', '1595']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Saint', 'Francis’', 'prophecy', 'is', 'clearly', 'not', 'a', 'prediction', 'of', 'the', 'Great', 'Western', 'Schism', '(', '1378', '-', '1417', ')', ',', 'which', 'did', 'not', 'involve', 'a', '“', 'destroyer', '”', 'on', 'the', 'Chair', 'of', 'Peter', 'who', 'leads', 'the', 'faithful', 'into', 'error', ',', 'widespread', 'apostasy', ',', 'and', 'the', 'persecution', 'of', 'faithful', 'Catholics', 'as', '“', 'schismatics', '.', '”', 'But', 'it', 'does', 'contain', 'elements', 'very', 'familiar', 'to', 'us', 'today', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['And', 'what', 'inference', 'might', 'one', 'draw', 'from', 'the', 'coincidence', 'that', 'Saint', 'Francis’', 'prophecy', 'of', 'a', 'future', '“', 'destroyer', '”', 'in', 'the', 'papal', 'office', 'seems', 'to', 'correspond', 'rather', 'well', 'with', 'the', 'pontificate', 'of', 'the', 'only', 'Pope', 'who', 'has', 'taken', 'Francis’', 'name', 'as', 'his', 'own', '?']","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]"
706600938,"['Something', 'else', 'to', 'consider', ':', 'Saint', 'Francis', ',', 'one', 'of', 'the', 'greatest', 'saints', 'in', 'Church', 'history', ',', 'one', 'of', 'the', 'few', 'who', 'is', 'known', 'and', 'revered', 'by', 'the', 'whole', 'world', ',', 'freely', 'revealed', 'his', 'vision', 'of', 'an', 'ecclesial', 'destroyer', 'who', 'usurps', 'the', 'papal', 'office', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['That', 'is', ',', 'Saint', 'Francis', 'did', 'not', 'suffer', 'from', 'the', 'currently', 'reigning', 'papolatry', ',', 'which', 'holds', 'that', 'the', 'indefectibility', 'of', 'the', 'Church', 'depends', 'upon', 'defending', 'every', 'word', 'and', 'deed', 'of', 'a', 'given', 'Pope', 'as', 'somehow', 'consistent', 'with', 'Tradition', 'and', 'declares', 'absolutely', 'inadmissible', 'the', 'idea', 'that', 'the', 'holder', 'of', 'the', 'Petrine', 'office', 'could', 'be', 'a', 'threat', 'to', 'the', 'integrity', 'of', 'the', 'Faith', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Rather', ',', 'Saint', 'Francis', ',', 'illuminated', 'by', 'heaven', 'itself', ',', 'recognized', 'the', 'coming', 'reality', 'of', 'what', 'Saint', 'Robert', 'Bellarmine', ',', 'a', 'Doctor', 'of', 'the', 'Church', ',', 'hypothesized', 'as', 'possible', 'in', 'principle', ',', 'to', 'cite', 'another', '“', 'apocryphal', '”', 'quotation', ':']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Just', 'as', 'it', 'is', 'licit', 'to', 'resist', 'the', 'Pontiff', 'that', 'aggresses', 'the', 'body', ',', 'it', 'is', 'also', 'licit', 'to', 'resist', 'the', 'one', 'who', 'aggresses', 'souls', 'or', 'who', 'disturbs', 'civil', 'order', ',', 'or', ',', 'above', 'all', ',', 'who', 'attempts', 'to', 'destroy', 'the', 'Church', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['I', 'say', 'that', 'it', 'is', 'licit', 'to', 'resist', 'by', 'not', 'doing', 'what', 'he', 'orders', 'and', 'by', 'preventing', 'his', 'will', 'from', 'being', 'executed', '…']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['De', 'Controversiis', 'on', 'the', 'Roman', 'Pontiff', ',', 'trans', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Ryan', 'Grant', '(', 'Mediatrix', 'Press', ':', '2015', ')', ',', 'Book', 'II', ',', 'Chapter', '29', ',', 'p.', '303', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Did', 'Saint', 'Francis', 'predict', 'the', 'coming', 'of', 'Pope', 'Francis', '?']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['That', 'is', 'not', 'for', 'us', 'to', 'judge', ',', 'although', 'the', 'Church', 'may\xad', 'well', 'issue', 'a', 'judgment', 'of', 'Francis', 'like', 'that', 'of', 'the', 'posthumous', 'anathema', 'of', 'Honorius\xad\xad', 'I.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['Would', 'Saint', 'Francis', 'have', 'been', 'horrified', 'by', 'the', 'words', 'and', 'deeds', 'of', 'the', 'Pope', 'who', 'has', 'presumed', 'to', 'take', 'his', 'name', '?']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
706600938,"['That', 'question', 'answers', 'itself', '.', '\n\n']","[17, 17, 17, 17, 17, 17]"
757713354,"['Not', 'So', 'Fast']","[0, 0, 0]"
757713354,"['It', '’s', 'got', 'to', 'be', 'either', 'one', 'of', 'the', 'stupidest', 'acts', 'that', 'I', 'can', 'recall', 'or', 'a', 'very', 'wicked', 'plan', 'by', 'Washington', 'neocons', 'to', 'sabotage', 'Korean', 'peace', 'talks', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['How', 'else', 'to', 'describe', 'the', 'decision', 'by', 'Big', 'Brother', 'USA', 'and', 'junior', 'sidekick', 'South', 'Korea', 'to', 'stage', 'major', 'air', 'force', 'exercises', 'on', 'North', 'Korea', '’s', 'border', '.']","[0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['The', 'prickly', 'North', 'Koreans', 'had', 'a', 'fit', ',', 'of', 'course', ',', 'as', 'always', 'when', 'the', 'US', 'flexes', 'its', 'muscles', 'on', 'their', 'borders', '.']","[0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['Continuing', 'South', 'and', 'North', 'Korean', 'peace', 'talks', 'scheduled', 'this', 'week', 'were', 'cancelled', 'by', 'the', 'furious', 'North', 'Koreans', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0]"
757713354,"['The', 'much', 'ballyhooed', 'Singapore', 'summit', 'between', 'US', 'President', 'Donald', 'Trump', 'and', 'North', 'Korea', '’s', 'Kim', 'Jong', '-', 'un', 'is', 'now', 'threatened', 'with', 'cancellation', 'or', 'delay', '.']","[0, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['Who', 'can', 'blame', 'the', 'North', 'Koreans', 'for', 'blowing', 'their', 'tops', '?']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['As', 'Trump', 'administration', 'mouthpieces', 'were', 'gabbing', 'about', 'peace', 'and', 'light', ',', 'the', 'US', 'Air', 'Force', 'was', 'getting', 'ready', 'to', 'fly', 'B-52', 'heavy', 'bombers', 'and', 'F-22', 'Raptor', 'stealth', 'fighters', 'around', 'North', 'Korea', '’s', 'borders', 'and', 'missile', '-', 'armed', 'subs', 'lurked', 'at', 'sea', '.']","[0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['This', 'provocation', 'was', 'the', 'first', 'of', 'two', 'major', 'spring', 'military', 'exercises', 'planned', 'by', 'the', 'US', 'and', 'its', 'reluctant', 'South', 'Korean', 'satrap', '.']","[0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 9, 0]"
757713354,"['In', 'case', 'North', 'Korea', 'failed', 'to', 'get', 'the', 'message', ',', 'the', 'second', 'exercise', 'is', 'code', '-', 'named', '‘', 'Maximum', 'Thunder.’']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['American', 'Raj', ':', 'Liberati', '...', 'Eric', 'Margolis', 'Best', 'Price', ':', '$', '5.99', 'Buy', 'New', '$', '45.86', '(', 'as', 'of', '09:30', 'EDT', '-', 'Details', ')', 'And', 'this', 'right', 'after', 'Trump', 'and', 'his', 'neocon', 'minions', 'reneged', 'on', 'the', 'sensible', 'nuclear', 'treaty', 'with', 'Iran', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['In', 'a', 'policy', 'one', 'could', 'call', '‘', 'eat', 'sand', 'and', 'die,’', 'Trump', 'demanded', 'that', 'Iran', 'not', 'only', 'give', 'up', 'any', 'and', 'all', 'nuclear', 'capacity', '(', 'Iran', 'has', 'no', 'nukes', ')', ',', 'but', 'also', 'junk', 'its', 'non', '-', 'nuclear', 'armed', 'medium', 'range', 'missiles', ',', 'stop', 'backing', 'the', 'Palestinians', ',', 'Hezbollah', 'in', 'Lebanon', 'and', 'the', 'Houthis', 'in', 'Yemen', ',', 'roll', 'over', 'and', 'be', 'good', ',', 'do', 'n’t', 'do', 'anything', 'to', 'upset', 'Israel', ',', 'and', 'pull', 'out', 'of', 'Syria', '.']","[0, 0, 0, 0, 0, 0, 9, 9, 9, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 9, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['In', 'short', ',', 'a', 'total', 'surrender', 'policy', 'leading', 'to', 'future', 'regime', 'change', '.']","[0, 0, 0, 0, 9, 9, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['Hardly', 'an', 'encouragement', 'for', 'North', 'Korea', '.']","[0, 0, 0, 0, 0, 0, 0]"
757713354,"['North', 'Korea', 'was', 'right', 'on', 'target', 'when', 'it', 'accused', 'arch', '-', 'neocon', 'John', 'Bolton', 'of', 'trying', 'to', 'sabotage', 'the', 'peace', 'deal', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['In', '2005', '-', '2006', ',', 'Bolton', 'served', 'as', 'the', 'Bush', 'administration', '’s', 'ambassador', 'to', 'the', 'UN', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['He', 'established', 'a', 'tradition', 'for', 'the', 'post', 'of', 'being', 'anti', '-', 'Muslim', ',', 'pro', '-', 'Israel', 'and', 'anti', '-', 'Russian', ',', 'a', 'policy', 'continued', 'to', 'this', 'day', 'by', 'the', 'current', 'US', 'UN', 'rep', ',', 'loud', '-', 'mouthed', 'neocon', 'Nikki', 'Haley', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['In', 'the', '2005', '-', '2006', 'period', ',', 'after', 'years', 'of', 'negotiations', ',', 'the', 'US', 'and', 'North', 'Korea', 'were', 'close', 'to', 'a', 'nuclear', '/', 'peace', 'deal', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['Enter', 'John', 'Bolton', '.']","[0, 0, 0, 0]"
757713354,"['He', 'succeeded', 'in', 'sabotaging', 'the', 'US', '-', 'North', 'Korea', 'deal', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['Why', '?']","[0, 0]"
757713354,"['Because', 'Bolton', ',', 'as', 'an', 'arch', 'neocon', ',', 'was', 'fanatically', 'pro', '-', 'Israel', 'and', 'feared', 'that', 'North', 'Korea', 'might', 'provide', 'nuclear', 'technology', 'to', 'Israel', '’s', 'foes', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['As', 'usual', 'with', 'the', 'neocons', ',', 'Israel', '’s', 'interests', 'came', 'before', 'those', 'of', 'the', 'United', 'States', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['Trump', '’s', 'newly', 'named', 'Secretary', 'of', 'State', ',', 'Michael', 'Pompeo', ',', 'is', 'also', 'an', 'ardent', 'neocon', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
757713354,"['Last', 'week', ',', 'Bolton', 'went', 'onto', 'US', 'TV', 'and', 'actually', 'suggested', 'North', 'Korea', 'might', 'follow', 'the', 'course', 'set', 'by', 'Libya', ',', 'of', 'all', 'places', '.']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
